feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target
-0.533441573916505,1.2192764450813043,-0.9964165809260361,-0.21970896834206952,0.8647094927308118,1.2800640032884696,-0.9647916872043171,0.6533595985696055,-0.5493664855826742,-0.1364886797039903,0.6860528539421082,-1.3981595659683248,0.362274767826045,0.4434056364601681,-0.027313953090051277,-90.45756181068572
1.0032095598180708,0.048944630112707777,0.6261926072814115,-0.42559212626742415,1.4429500100967874,-1.500859400279106,1.0745427793405484,-2.026401888498568,-0.7781776086936343,-1.2439951342219098,-0.5700896497000028,0.46743205826926665,-0.0419363501262477,-1.302621431749788,0.6288803314609249,-60.898635119139556
1.4910751773883995,1.8561982375631152,0.7348329710909193,0.47986292109623435,-0.0524130144764836,-2.0601705614969217,0.053542328408471264,-1.274080062174966,0.1673328498883471,-0.6153310114141803,-0.9589359629415093,1.3895339105287097,-0.16469069660476238,0.25687930173336787,-0.25088608609281393,142.0289183808712
0.7954447190606412,0.9195912692734368,1.0458902231224136,0.8810007482668761,1.4988288525204465,0.27612300033545784,1.9734477073658192,0.2666164891451345,0.8733983266824212,-1.0101127822528335,-0.8086630295921726,-0.998942358607731,0.7998407103218507,-0.9822865886832844,-0.622413486819593,-163.0899611850534
0.9729253414891302,-0.8326866207777843,-0.09454520945504986,0.18859568481833927,-2.678455812546791,-0.8667376564328337,-0.6498394816897056,0.11627967777859918,0.4448338496156524,1.4260234901868452,-0.8653824856613537,-1.2564672466070914,-1.2358327638744795,1.823163450761025,1.0131070088859842,24.522922140196275
1.3411620607769357,0.3923947062468879,0.5700218185189428,-1.6045804988272045,-0.25674196242316233,-1.1082337217510745,-1.2820643975646957,-1.2187925151646197,0.04775514008331584,1.494690262723329,-1.0879983119642136,-1.2492568166429718,1.3911067959209606,-0.049975832201903464,-0.3688425476233741,-114.70623836390665
0.9227052077545616,0.2617561341724995,2.2726739506853497,-0.25553013955231496,-0.007106858740175182,1.3025630306188534,1.4648684418366142,0.700499484564183,-0.5042752647093064,1.5842911226973453,-1.3776306648441377,-0.5533837543145921,-1.3176933058701101,0.44106390366599124,-0.017989114521975772,1.584110614865331
-0.8841069098014063,0.18763273286197532,-0.7167205568677218,0.01659975163010309,1.4595963390582156,0.26509805347133875,-0.25754079387893286,0.034394876663997216,-0.5022873695294496,0.4227034226571776,0.9765819848775145,1.3387764808735123,0.5909932197722024,-0.15790513827401842,-0.6844079940763853,98.23440861888635
2.107801429830132,-0.49904049560728214,-0.3595750199875629,0.7109530518687344,-0.6580756685716096,0.18845001492878113,-0.16096665944378616,1.4671490793796156,0.3297883024023946,-1.8639302724108073,1.117013826771495,-1.086266897895132,-0.6051296935363927,-0.49181229834383167,0.9247602151491682,-138.35214206595788
1.056660170639225,-0.9446195921541646,-1.7750241205185353,1.5893106805772683,1.1339411778885577,-0.07855369997919005,-0.034154726492192436,-0.553470620350012,-0.4354428389540594,0.12101363938674402,0.02845431237812536,-1.9655540158220146,-1.1048884225978972,-0.9754513437073572,-2.0976551618217245,-261.1441931761429
-0.8479031170332001,0.017463437962885443,1.5259414986942126,-0.3305495190907767,-0.3106459277643248,0.2700682807840989,-0.8275483439344075,1.059583398309188,-0.5586574329208727,0.6099016458562148,-2.0273274763808944,-0.0145628933857006,-0.3989257623380256,1.2937552755805148,0.466564415813636,123.05841569181752
1.2309515466900587,-1.052370705560778,-0.38575338436707857,-2.199447523348839,-0.22034164479322377,1.1396087020954289,0.12279915091949821,-0.28690159927112385,-0.05842443484373312,-0.32711873833718874,0.916035130485518,2.0603339267772114,0.7843287926904693,0.5357124290281877,-1.1447715811661807,206.2559938352644
0.9011308931851568,1.5062138627008206,-0.11872811159558379,1.7525971424625704,-0.3290186405464127,1.1569633940781108,0.2736312028040721,0.5316749546683354,-0.885420016281733,-0.7474450734818955,-0.26309605473985076,-0.03983412890731535,1.117353123182668,-0.7728946347001643,-0.8184929430429577,-64.88317796655573
-1.1225423281354039,-0.7257670933047193,-0.8918775246937344,0.8818266734394812,0.2909813405480019,0.8773686101851751,-0.4397908499831324,1.326214381088223,-1.6672036953209066,-0.04377459246596507,-0.381372525130734,-1.3107911732426432,-0.13991606859262318,0.4023959354288337,0.726925005500156,-80.55575558135517
-1.716599730475454,-0.4481426681498335,0.17669480915132219,0.3257433316838286,1.0531258928016842,0.04152342786544584,-2.229461452098919,-0.4152520863842832,-0.13395585450653347,-1.1872355736132167,0.09819412214816786,-0.9682804594159468,-0.2524067216069517,0.7023753141094135,-0.7028788584132174,-19.63571332641187
0.9120578111892551,-0.279698368358892,-0.544015020792389,-1.736162234967653,-0.3759696780482988,-1.1231862192210296,-0.19275594638013815,-0.6979910648060624,0.24925374839148,-1.5841351157034274,-1.0311675181595163,0.11130663537104699,0.06973937926375944,1.1656375958130543,-0.4701327286060964,85.82853281257282
-1.369919893011663,0.15796841428173714,-0.3836382561677152,1.3013795604195206,0.032300937919761186,-1.3421651226644724,0.9238490399680288,0.49823715796969453,-0.46299245767834346,0.4698817612409957,1.4876143776807134,1.2047325624289829,0.979196593588512,0.8844367829727973,0.41201282407286005,173.2988960358735
0.9024795228465925,0.11099181169546217,0.20706705553334634,-0.3450370048768179,0.45924580969730316,1.2445407806391642,-1.623160586659764,-2.0483965793314445,-1.1664993076686936,0.03269966994092025,0.799130276451273,0.5217837449313977,-0.6956109462488066,0.22638929097623853,-0.9295629231571081,77.1449522205413
0.7957061704379035,0.9596041679363936,0.02522652514325267,-0.7641195454090498,0.3238952817515414,-0.7422774476665139,0.8017505238494808,-0.50756645854957,-0.37851988318907187,1.7482488500318054,0.054350225601040573,-0.22622802607169548,-1.7479195951120035,-1.3317385637515071,-0.26422369039052745,-119.02037926887438
0.5134134913321723,-0.08211555053264628,-0.26088823227473207,1.6482409350677556,-3.0617881171205816,-0.6605845893174417,1.0124207361421027,0.837463696935259,-0.5929849822225576,-0.6095102699022082,2.2478108318185743,2.306854134420743,0.3755055469800983,-0.5082466710763367,1.4549854593934033,164.06458406510134
0.09718245861989012,-0.7429199813682648,0.5902793819798641,-0.5752326517119559,1.9312635328168952,0.16959349744946928,-1.2201034920649074,0.9072183222765097,0.8818191700196146,0.3439290641896984,0.3030013603101332,0.3741068776885941,1.2009623470246937,-0.6849776738983551,0.6403043884256251,-18.041596415666383
0.30600454233425695,-0.039132113488779235,0.6078513132910524,0.818806811372252,-1.1292044142376492,-0.6806899013450513,-1.2884287248985913,-0.7320510713544809,-0.0161301078218604,-0.060012080587547645,-0.41818051903618014,0.36668953528295417,1.7897612775315788,0.8576497517301852,-0.9177557598591694,107.49439525289095
-2.458781281450802,0.1409232001159087,-0.3441840720894573,-1.426742164851806,0.9857284729377689,-3.0613023004909095,-0.9048204089266455,0.013368475517284546,-0.140836427859148,0.5034717623901271,0.16113723467007848,0.4983294651581019,0.14554555238212982,-0.13636171255420093,0.32791505914168284,37.22551281275027
1.0828717190348751,-0.5953184406231297,-0.792860981304961,-0.8942164345916951,-0.6844605182048484,-0.49636697239202443,0.5204818020946993,-0.0309886422502109,-1.5881086926720271,1.9796678181643677,-2.0736362993835162,-0.1982503409792699,-1.0565047937897873,0.1985030532869095,0.8032024215352553,-3.007016520631665
-0.693525358425525,0.5820002791271065,-0.11090154376088128,-1.2399891910175556,1.0689731148962471,-0.31415664579466124,-1.5438766796844845,1.881825200175171,-0.9757101427966044,-0.6844826057886648,-0.7710909944774729,-1.269498632645378,-1.4503639633565795,-0.3357130143650796,-0.9679167310507343,-137.83045478486406
-0.5494973323633916,-0.6973458057904679,0.42386759329166346,-0.7173378949371145,-0.1658160181188383,1.513645767997689,-1.2401446359099324,-1.2633011631661237,0.37108695058486196,2.6453534453939627,0.8153138930730877,-0.387331363349994,1.639212334793982,-0.8568681483200288,-0.24946987656467687,-107.91758787396893
-0.3889542513756591,0.20333819822844146,0.1730055212935845,-0.8429124308492079,0.3091298892121525,0.06859630195321219,-1.7038575060932082,-0.37773261112869233,-0.016078192299743013,0.13212446224223548,-1.9170795409942454,-1.1343691375364102,-0.6178413340509232,0.5159060781045243,-0.16213269501928568,-52.429744057366705
0.7974103454409683,0.8291675895271913,0.5915732241250203,-0.10611436258026227,0.8037122673924765,0.31818464970901833,-0.8984864104863781,-0.05867597265580409,-0.5464943552803131,0.04609177704552274,-0.42816015127367,1.0292148215379555,-1.4898715403005103,0.07206375217436928,-0.14018271343059707,96.35082657422407
-0.9426597096727622,-0.026361207268726976,-0.8617078939714046,1.705798053721888,0.8526486356151572,-0.19883945542158907,-1.50352241164305,0.07032701294735899,-0.7445266926065084,-0.6516858173127666,-0.11953612120662073,-1.0594154632788777,0.5449291574747084,-1.3752776852241333,-1.0475487321021977,-208.5365318985555
-0.9040596890537971,0.7838197814737056,-0.06548900271841435,-0.8057028036075286,1.4092222781615575,-1.6418627496274087,-1.506158328189233,-0.05631108166465965,0.762626118840717,-0.9672291172132207,-0.32396625711347016,1.7918571021334369,-0.1891723773976134,-0.8442663801963042,-0.5653437892308933,77.42576131018606
1.3819614601888446,0.5034416094275169,0.5816241147178681,0.04667488976388202,1.3816299835268055,-1.6092522987761342,1.5633325416406803,-1.4104655499649281,-1.4049277893790622,-0.005312168591889407,-1.4807282853526393,-0.7082791993652408,-0.7289926323142376,-1.3030212058319888,1.0555331349357675,-173.26526390706633
-1.3114239615028656,0.38290987735686394,0.8581299110563175,1.283817411798781,0.7311054751738406,-1.4944800839999017,0.5383921714287291,0.9883259578190796,0.3262437345158272,2.3437421184540272,-1.837076433520444,0.9196164102486445,-0.16046496868151933,0.1719556419928781,0.6119575608643594,102.72720500136728
1.9477461017136535,1.3307029087232538,-1.137193112359596,0.2619091948103483,1.0384016118022275,0.47279142101608,-0.4229888975938371,1.4486589525811653,-0.7411201573725055,1.1450094852147141,-1.519099314539466,3.1357184821805917,0.5617575315782465,-1.627209615120583,0.7135634719743584,144.60044654970176
-0.5862570949699341,-0.7026045992656862,-0.687869182596723,0.18957853033661243,-1.8587151454999247,-1.026392619410164,1.4182323809559978,0.7651126327226472,1.764966212391035,-0.8699983240167423,-0.27371110019991296,-1.6105024988490009,-1.923096645380221,0.31890606752791867,-0.19131957885142148,-129.99562274748692
0.7102620090861421,-2.2061821833757245,-0.685694221169178,-0.04201914228336118,0.2927402068073696,1.2411981105318708,2.1917791658669854,-0.029599490719368945,-1.5816117995154957,0.42359777804530874,-0.8409634229708288,1.946418342079632,0.8643611333301798,-0.028483453911979636,-1.5403630383875184,150.69214703614378
-0.304401529511487,0.7872363886296851,1.5790450773558786,0.22345605882360534,0.09243979058118763,1.1313536418519798,-1.1630156841030608,1.0946283055362684,-0.5529396900320414,1.0758454787080012,-0.5129636010427667,1.5226656173378068,-0.9846709867107838,-0.36926535933765675,0.964006590214691,112.91382972833159
-0.5372688090123172,-0.702875722960386,1.6392965487016264,-1.3707563781132295,-1.4983925288863835,1.5802720618661328,1.3458805611825537,1.1353623520264295,0.2927142835648888,0.6257034239692603,-2.710767218428228,-0.5924999271248916,-1.0787958993624396,1.7435140729166705,1.125860070803233,103.9526264308161
1.7293964648853866,-0.8825206328737897,-0.26371732169550954,0.6136542611622929,0.6138109284792302,0.7604173817858298,0.5508083011441416,0.8564144230343412,2.1540056704048967,-0.24433081228701659,0.8373227198337582,2.155666408746551,0.6467232762598834,-0.25034107708906983,-0.6371361695773038,178.4685555838165
-0.990741868560457,0.6011295641251095,0.9611452864842402,0.44595658008732975,-0.23389045821949278,0.2546984473968155,0.6259416297450431,-1.2611361487239972,2.2441615018408836,0.4771615795545589,-0.42401317617140033,1.197165262228162,0.36338009195092474,-0.3285012020965894,-0.46664220581976107,88.2307316705132
-0.8807762495724918,0.6236436627308113,1.3309678738961825,1.3639830473759293,-0.08858568833589084,-0.6217877456217535,-0.47035310693742355,-0.16168280147500813,0.17638022492218763,0.09003749592983364,-0.8693923203544858,-0.17759818460933272,-1.6906695646176757,0.025975339483530497,0.5165287957919822,-16.865926779873604
1.0035239816644013,-2.0746275780570955,-0.6050475578810689,-1.1430575608750808,0.8906265257201804,-0.888446238500481,-1.7946702417120792,1.777635919171271,0.2429809974126755,1.4430901341569036,-0.877788231239721,0.10968352667218657,0.43684097730842625,1.2351542474105774,-1.32608116663389,104.9498601344438
-0.025519625449184395,-1.5482229048554061,1.3373879338426817,1.0870221606765988,-0.23313981646715082,0.6108106861293927,-0.286087913815072,0.22843716547985984,0.6830291037192473,-1.1904597243823507,-0.014219293281211225,-1.3930000122947361,-0.4556539797185195,2.148641102205454,0.6687072076958751,70.67251723191356
0.6347545989509592,0.5030198747154936,-0.4264498362255194,1.0931771650222901,0.3637021914443067,0.8879202342945179,-0.9931360256247335,0.7021225785720921,1.1788206853205598,0.22260939035654034,-1.7824909286531747,0.4830753638009973,0.4739730695625731,-0.5621770478168787,-1.6408797162789897,11.325460685296434
-1.6583085379574463,-1.5560805198136247,0.28545634449243934,0.7937207395929233,0.5372554772380861,0.27317220759853394,-0.6530862446059061,-0.6734054625289949,-0.9313722791407516,-1.1544019034240567,1.2965935011659973,-0.32005350607967015,-1.258353277271058,0.7964946543229802,-0.7184991284873329,45.297620651953935
-0.017432192505054518,-1.006309975051467,-1.6905394504026496,-1.0733002312098958,-0.1796079768868081,0.5222979954899957,0.766013490341083,1.594135177137093,0.9576430489488472,-1.3346995598829228,-0.08990210091141695,1.2685656892130492,0.06262854979580629,-1.5543253628761087,-0.0966832611967083,-30.59237026751335
-0.8690032557393061,1.1753831065940457,-0.7597536915156403,1.546266475407086,-0.2595936718593008,-0.15363350309145896,-0.5085721948314279,0.9679086393754784,0.6713420773628067,0.946997127954562,0.41188315255976254,0.9926553408134616,-1.651303820085017,1.6180621680214693,-0.013848052786250387,209.7266454490022
1.142222630521094,-0.6270127465990984,1.1483986362127032,0.5167561297574087,0.7567741523406669,1.1919770317788283,0.551977154352866,-0.6160342984503818,0.9028636034255662,0.4052208676313041,-1.134986979312352,0.6055065101663609,0.8801318696033504,-0.04647250749014692,-2.104093498485423,59.58339180012194
0.18430597426651305,-0.8659587793033814,-0.47912148323362097,-0.5149307696755844,0.4664383293446299,-0.43758711460668154,0.3096539852048873,-0.30870048676259587,-0.4523719679699411,-0.7551145035663713,0.78717917579597,0.5200568200917476,-0.7200129210729129,-1.5173969270983216,-0.2713880411031803,-77.37960024493134
1.1342057579599178,1.3222766919055318,-0.2867637343292144,0.2387255042990873,-0.2773332571024899,0.3711561054339501,0.9299054340237413,-0.4618554957562119,0.3460053919941682,0.061431783318368655,-0.8895204707354566,0.39506039593687714,-1.3358483202995366,0.8089702873289262,0.17711891214016715,102.61572483837911
-0.7513283370329434,-0.0029073004807550064,1.1848953628732355,0.6530582655978296,-0.6963461523899565,-0.6859810152137783,-1.0750820757354944,-0.5551550175176818,-0.19882227601168964,-1.4370671304132514,-1.2938777227131293,-1.7126574056228525,1.591810339556742,-0.453036380284904,-0.23180356543895567,-192.93980774456958
2.2115964378930992,0.1799296252735343,-0.8025310121046673,-0.3140965296522328,0.5393944180053639,-1.3700515488799174,-0.19238679605320147,0.5199653428895177,0.13838742491583186,0.1354831295759626,-0.0011899384749054973,-1.502889495187607,-0.21743691642167268,1.8930676372847968,-0.5969233636085598,13.098671945103469
-1.1193543233600112,0.7873462530672032,-0.12533674122635627,1.621281999474566,0.09184963076207296,-1.3318754946995002,-0.6032411812254228,0.568861356352094,-0.059772957048499685,-1.304015935823745,-0.45949575411538734,-0.09419817588524512,-0.29113044393607923,0.7565157420785201,-0.3153379593145403,50.945934021218385
0.609440321307088,0.568181525072624,-0.03361757298326359,0.153057504218983,-1.2053312269969545,-0.03195436982995542,0.4160120289641698,-0.6423035844856779,-1.1785868975149816,-0.5609368843947774,-0.8824359618061614,0.5902176091312441,-0.4586669972107437,0.040357880166161465,-1.2247340929024149,40.63374993058829
-0.4341121849103905,0.0700580248316276,-0.717826026636327,1.3151873077814273,1.38459913545684,-2.9178515018529945,-0.138309040770809,1.1913261837451783,0.4717464007517516,1.054422589354761,1.7762318259917886,-0.19995429789230076,1.8265476049723899,1.6277834996922618,0.8180637933704005,92.55798350464707
0.34865679589842463,1.4273165053663495,0.39071812893194247,-2.0353148468437574,0.01658828904142752,-1.0535370372834691,0.7633441841136478,0.6829853679731637,0.7840061347667746,-1.5269488736561982,-0.042467579092616274,-0.1253539940068339,1.30977949302452,-0.4277345404306258,1.064975065435005,-48.3177945481829
-1.228319156310749,-0.025530916475570903,0.570137924710336,-1.900348704739621,-0.3346741540678589,0.6011348002740934,1.1501114587195476,2.3130158353365733,-0.4787975784335685,0.8372104223122643,-1.7459509457697266,-1.1744322119850685,0.8620737450377867,1.8514327375150996,-1.0037243245380458,52.8921903925018
1.1697515352330825,1.1246969936982452,-0.6077322762488119,0.16652727972656808,-0.0009171057358109097,1.1301713391073682,-0.7011246364842882,-0.926264459080747,0.5594802002688115,1.0224367261118728,0.24345950433086025,-0.12235452799723646,1.1459719638817845,0.5750034376873574,-1.361815920270876,27.649784601076018
0.8325936130243294,-0.12765822195358442,-0.04978868431154955,-0.13421699428097064,0.5316337242935001,-1.2821074800619094,-1.491128858818253,-1.807916624216005,-0.017353268952074445,-0.341615035898709,0.8196799200762225,-0.3685447790808469,0.9939689768716928,-0.1917395684517187,-0.93090048052683,-66.58515745440536
2.2319717966691037,-1.0783457311032987,1.369404984891211,0.6127275425793203,0.30666376601123246,0.06489149151200553,0.16632996575014647,0.3417824814910607,-0.5410459418519207,0.19639885649402458,1.1866324061425217,-0.7617962781790211,-0.6909961309408855,0.017772661678736784,-0.5763348427488219,-67.74901052352789
2.742943730218999,-0.12142115751692431,-0.06907925952659108,-1.4823831607586349,-0.011421821869416345,-1.7622209609565718,0.3648407589290803,0.5522812622165513,-0.2384028409172093,0.4097603057090708,0.49923719830916646,0.6060915563571134,-0.23556383123730462,-0.7793672016901729,-1.820202412087891,-23.479234758438466
0.5822428247738893,-1.9786384821750385,0.35134142654692835,0.34261955600837146,-0.20221629307490246,0.292465369478657,0.5883776787157119,-1.0846841024940652,-0.04594006916766477,0.7660588243198623,-0.824608898779651,-0.17637700264094555,1.0506095193365832,-0.19901119476176402,-0.6483620351074851,-41.80069476631161
0.09538057924251471,-0.27285168334790316,-1.282708599094975,-0.5171965958079432,-1.4796458410797428,-0.7053758095815713,0.4789760450888629,-1.5848207967897359,1.734882632010649,0.6345640644679527,0.648652546720905,1.6363779562384069,-1.0806813080893092,1.1910751107385893,-0.5378792300925397,217.68812535985666
-0.2845745223820398,-0.760092880664203,0.8375042074707796,-1.6460448641084833,0.15796361434943398,-0.47511415920927824,-0.2685692961423034,-0.7042450990739213,0.9073069401479881,2.327054247919743,-0.6315945267694322,1.2574695958399045,0.44371506667997246,0.7825906771556274,0.08554736429605876,173.54338524391005
0.10814821999472701,0.32564295062855814,-0.8690261565023747,0.4725875417238474,-2.0651948875070496,-0.5763084331037421,-0.5928987788044089,-0.17471216408970439,-0.4212482378288303,-1.8742206627362021,0.41784443254002107,1.9102289625655067,-1.572335778244239,-0.577231565198713,0.7910320492293362,108.98439531866111
1.2895492277083649,0.09229901277182138,-0.8661223899387062,3.1714901190213354,0.2985508883975032,0.29601225905246353,0.6707934054668039,-1.3763586338811773,1.4685968616728045,1.1946000177666156,1.2404874126203969,1.3196605134139388,-0.15742076207378006,0.34064412719655945,0.19172957180946326,139.72765347184944
-0.18883750966640464,2.1800132963063925,-1.2550534499130022,0.06570980448582839,-0.1648667767445197,-0.4365033976589157,0.27767785557053326,0.5347850153712673,-0.8882487420938625,-0.6792969984399232,-0.9196775981763028,-0.3141572838870612,0.7465715476358633,-0.40087710589427245,0.44400745642817946,-66.40302625552106
0.035137283840973164,-0.4296907912951706,-0.8335226987336458,-0.7803112984447517,-0.41788159832057353,0.8007991273723567,0.6465063082748943,0.4346730583646273,-1.4572192335456116,-0.04222753096450967,-1.0722150923034064,1.3614230252643376,-0.673509535376137,-0.004267342542206478,-0.03548136512901183,91.58138118994968
0.49355766095142994,0.7924226173066341,1.1415077374346698,-0.48212018670721907,-0.5934027710431155,0.49832921470025815,0.6302964765895014,0.1707644524655671,0.5004873274970344,0.7882379435396791,-0.6928263420058225,-0.5017555471945,-1.7537408604770464,-0.07915136118314284,-0.44542999149860524,-47.271136381571
0.5932716760063196,-0.23207627079411752,0.05074693539441953,-1.4476217333422647,-0.21527560747918797,0.44998858003723285,1.5913306493372756,1.223339137107086,0.2335344486465981,-0.4395998718100023,0.058924929542912674,0.257119620785083,-0.48997099814003314,-0.5313038067110271,-1.961768794636826,-3.585530341458991
0.5104251881592102,-0.8487730773374426,-1.0233484572598934,-0.31809042390146375,0.9129763974259804,0.5611640979393042,0.6138836986676612,-0.6139953849292733,-0.07602243453353334,-0.38571837517089835,-0.6179685900788142,0.7170241651879423,0.981875035563739,-0.7120913978079068,0.0817437506157652,2.6726720009516614
-1.8352573844206153,-0.43616369231156565,-0.8148001855907151,-1.5509598100707194,1.8238118366182003,0.3929049677205268,0.3876376112186945,-1.7200101073312135,-0.6649983338286053,0.22288159053976345,-0.7804454049462392,0.0997162268344608,-1.1720879836917548,-0.10261930191688202,-0.706743130179773,10.031866151077184
-0.1774259270467097,0.3786925691137549,1.1115563384192535,1.1251877585084928,0.6249655241605173,2.319402462630192,0.95714002696152,-0.04140652986118012,0.39120039734254464,0.3868220157817115,-1.3149302635686315,0.4126739298805429,-0.8196884164288559,0.4799689607896685,1.583092940477095,89.58078477089896
0.39068507650361806,-0.16656199231914115,1.8286359835723736,1.6439584421151956,0.8063526325069029,-1.3044446297668726,1.3022253567877224,-0.5842994968161181,0.09015366170361173,1.853721080835546,-0.4961588210873644,1.1120510083807542,-0.3778571066106053,-0.14155924410802267,-0.5087348629978357,101.25303771120235
-0.024033227732475116,-1.098444671233057,1.1805239898559707,-1.2317890059142007,-0.9126254810859133,-0.54345255345294,-0.061020393826992224,0.1996686132326425,0.9140163549392022,-0.35507418902537075,1.3145518876915967,-1.3174155238340526,0.19832025047316704,-1.715220306228013,1.0930418250449077,-252.57543274252126
-1.044396648805917,0.22829705241063095,-0.785583448703418,-0.06629177294263348,-0.5416549687899586,-0.05290261944044971,-0.09681429949808709,-0.4783224934592741,1.0703743736456313,-1.2720449710164812,-1.5303761212096858,2.5975834492827152,-0.41620546077395076,-0.06394907761444735,-0.8968928778409023,219.5923904142819
0.9369566494434178,0.6582192258382389,-0.5651334763383656,-1.2531117932211449,0.958005781574929,-0.9936073998417136,1.2104475405397894,-0.07812609968631053,2.119355355317156,1.6661854909583866,0.7866026565145483,0.9584797595298311,-1.2452958959087828,1.5008111529625243,-0.96420040184878,204.20923958233007
-0.5897367053183901,-0.5081744975794862,0.7520146759487095,0.7756703540517262,-1.5170853199749088,-0.19038311868878835,0.887045602655664,-0.77462012078974,0.1139613221396564,-0.7272717964902515,0.8258946452258827,-0.8149249053682265,0.21800139704475413,0.15629471184851404,-1.0279951980913133,-49.140420947007485
-1.2438051949523063,0.5091189500406865,-0.6318572450343342,-0.11604937999656831,-1.284874158298563,-0.2088311942674513,1.3534289377771322,-1.1576311949155675,-1.1920609335519692,2.357684040328389,-0.4029006656225529,-0.10510290752075066,0.32985363015229424,0.5275020274071308,-2.1816735637814113,22.79993733070398
-0.11335929498512164,0.2576378380282376,2.1844393374018507,-1.5008289435818274,0.9593574063274395,-1.3036536434578478,1.0019255716577289,-0.5235574849996605,-0.08348787528915155,-1.5925336029553279,0.5805503773905087,-1.2359492253181372,0.8528256345200845,0.0790921435008338,0.5128844475613944,-89.87510057821068
-0.010849181876986568,-0.09033216274947314,-1.735171809536715,0.1200419336853243,1.1624511681712124,-0.02742521761510596,0.6516919524128559,0.49087636848759447,-0.4095808598863903,0.4417075083831241,-0.4564857672098804,2.4570811133284254,0.1746890116956293,0.40883695285484856,0.28639287200439745,229.91431700115973
-0.16189201977676396,0.10635006300216403,-0.5280570310946495,-0.897686171956801,0.7648912845071782,-0.4035263975484841,-1.5240574817444823,1.330089485078263,-2.5788621774177285,1.1351668317160166,-0.2300054171833825,0.8088624560343597,-0.49247444010528224,1.0059522830724117,-2.5170898025088806,143.3666251662023
-0.6847075649500054,-0.7934173460547108,-0.2902542924436121,1.5980866539822558,1.0429631312303758,0.3024705650461446,-1.109379305570928,-0.2365602034534369,0.41345164213326624,0.724914829480051,-0.6654416509030807,0.8004311633972349,1.6925753929443819,1.0156946021035531,0.3597346098503858,149.89400851298313
-0.5771509872875575,-0.03913226811633031,-0.4532873630124865,-0.8281000323656231,-1.2363725837630004,-0.4284805880478048,-0.35124021270524397,-0.17464044400861012,-0.5479239760241926,1.9275753748362736,0.40390183732920026,-1.4684915042875455,-0.2825805226377699,-0.27702899273058196,0.7175355012870385,-149.56528208899206
-0.064111487966179,2.696881835843139,0.8529432178634224,1.511066744837597,1.8905292857580545,-1.5959892793619388,0.2151026341322739,-0.5316593262026663,2.240222008561675,-0.8484168319263738,0.05629649869468351,1.0550416687060746,0.2747458926483937,0.33404562461552717,0.5397436748370591,123.88344755765293
-0.4895166196727335,1.1339038471771927,0.9746531931485032,-1.3901454653977827,-0.24856894196108387,-0.24366887692622569,-0.3097843667120373,-0.19082395869302574,1.4228566152955668,-0.006800848295140326,0.21012056870698315,0.006223114842886029,0.2609513223887576,-0.5631784084836552,0.046142498548965,-32.74076105494804
-1.346980971851829,0.46375261723486966,1.0016997503528426,-1.5968086022389678,0.42904919227327487,-0.5060455981535829,0.26936663417932377,-0.8018735785129444,-0.7922188000685622,0.17488010733619172,-0.2771661499938751,1.1985516164079095,0.2239304660965074,1.0863855258259953,-0.72963383614791,206.43110441176
-0.8665900879566673,0.5887474515438212,1.5857888804280065,0.1780743938744233,-0.573090702601345,-0.004170597287310922,-1.054301830695281,-0.11633964735000098,0.23665325598534462,-0.5527850364112831,0.2091621161267067,-1.7553836058934225,1.3982769299070044,1.494841505982907,-0.11237350965588096,-7.517998897165251
1.1288425873859416,0.2677369523971361,-1.212637534384182,-0.49245809967029375,-0.09314871684350226,-0.18440309290399545,1.1855800775528926,0.19188664173380868,-0.2850525175937996,-1.2588622973216155,-0.34818692836332327,0.3207673232073724,0.9689488823036201,-0.5195602734944069,0.31750193603052485,-26.214308443010424
0.3715635634942081,-1.318919648508623,-1.6170111916956476,-1.3294375315749638,-1.482197001646045,-1.5143861755902772,-0.41185570838209307,-1.9258108687928783,0.18385581015740035,-0.09468097401120747,-0.93888854872116,0.4935922818543276,-0.08109015636813413,0.4217444631082968,0.44235563113030685,63.19949695364787
0.17766020688631412,-1.718055678117516,-0.46240718488212645,-0.44255477708966895,-1.521491854454615,-0.49036456746579454,-0.25439292968173144,-0.2769246941929927,-0.637266568824341,-0.024728711140688933,-1.9971559003603527,-0.04855904884076874,0.11588684693473775,-0.7135125167079409,1.0510639907678556,-76.27136533000372
-1.0632344136163907,2.5184108401404925,-0.9905030887754506,-1.3923999945629861,1.3238692018729012,-0.7484404723816658,1.063809497345865,0.11732977704810182,0.9113212286685745,-0.7570964380793197,0.37130650016315714,-2.2620267244625687,0.5393300445218474,-0.01673783095276481,-0.5796174662318374,-215.13323671910643
0.826244795935599,0.21456398452907421,0.14105656656999402,0.6837433172190976,-1.0075475280783048,-0.14453465978140453,-1.454693871103971,0.3758147854114012,1.7543363242448964,0.06540955928016469,-0.20345360402062487,-1.0620979588883213,-0.22598416550092423,1.66638040156906,1.2864457382920482,44.905642011047185
-0.6553295171280832,-0.1532015861237319,0.35669120763766504,-0.7914879248033894,1.8970565809651114,0.11086434885369363,1.9782335182893613,0.7890442638043618,1.0988810760232344,-0.909814583978852,-1.007524171600013,1.676358241327068,-0.5127752136231417,-0.8630606101692159,0.08769479401098182,68.83359232172549
