feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,target
0.13814755636757506,-0.5551251558036121,-0.8142046773853758,-0.2243068279436459,1.0416667330833504,-1.5941763252676036,-0.41987416228435775,0.5232190111769367,-0.3406040777437667,0.03580260003584014,-2.4153632620785297,-1.6970961432894554,0.7032093982907467,-1.93851534697292,-0.20108793560036814,-0.06945513785101935,0.7322180730909948,0.20792969196167435,0.922678848229439,-0.4803596724913551,3.5062548432685943,-2.2295755741118772,0.30517263458050775,1.0823787113234427,0.5648641321559589,1.5196224378145606,-0.7664797729085693,-1.7962765667775356,-0.48879979835093157,1.5861141314213119,0.7747733900743572,0.014655909870126726,1.3425356066837724,-0.937413788436313,0.650489639988436,-1.2369532584428453,0.7457499789256228,2.003004586171415,-0.36833271003917634,1.6159816799179296,-0.35599020091608113,0.03808450571949245,-2.074959680895303,-2.1570367252233504,1.2497494882633524,-0.8197012316534663,4.336092082086056,1.9121780476629535,-0.5700753391846538,0.6645524143941822,0
1.1350368571017395,-0.20850643095375032,0.5962997854612124,-1.8642698372564723,2.2323460331857383,-1.037795473018184,1.3303435074897187,1.4767436707882908,-0.8087941184164312,-0.43968200891844966,-0.7412553675094832,1.828974756254353,1.676488622231823,-2.0215834235061365,-1.6176214586261501,2.244682255430256,-1.1917191336173432,-0.2552061344396246,-2.9165794942201155,0.0432040486855039,1.4292039078421885,-0.7001175918154133,1.2985413297690838,-0.622127480356389,-0.5754902130961214,1.3738968226682573,0.6140362639572081,-0.1752433629643115,-0.9334711584250414,-2.133184427628144,0.12540867947584441,1.538265640912035,1.8871478955284475,0.5068025945524742,1.511673414185431,0.4497126074965085,2.229191025354605,-2.641084979353891,0.9980841726036552,1.5355307733718824,0.4237775762797811,2.099752547995989,1.8878589879586387,-0.5317757009616373,1.7940964617667725,-3.322437650164124,3.350737077603701,0.3312227598598763,-0.05139492719252362,2.208046047543548,0
0.3911278769327262,1.186145474042299,-0.55317724534727,1.9002684243109647,0.19337945192415906,-0.002786110666901238,0.07557637267003782,-0.5330904020158331,0.015682236471624342,1.6435415091205292,1.167509822986446,-0.6681430483277668,0.007874263201051335,0.3853255372290616,-0.06357353918612146,1.0230565552522393,-2.7391402061374728,0.03149156226199577,1.276427703132823,-0.9982122585114053,-1.2105344619523604,-0.6443402670219842,-0.9799255747822445,-0.34406395670422657,-0.6245104550885774,-3.0314183797859586,-1.9573385891339898,-1.3481770454274902,0.7469808401047098,-1.0455294856740531,0.6916185751213884,-0.7239647304677874,-0.4418669809828849,0.775115121589086,0.6900736763366125,-1.4509278911112242,-3.624795400752544,1.2447693634761428,0.2731184342936442,-0.37453415075025087,2.123892184733838,-0.026260793269852138,1.0488641418753621,1.540323979819886,-1.6271582452168043,0.6413441907948286,-3.3768403231038095,-0.029216405853985244,-0.2539517063972351,1.087710426157866,0
1.683972030069338,0.5194366231917376,1.6563225078035575,0.03946219930393072,0.13982527132605319,0.8967077783687035,-0.04518552842516206,-0.6693662391187534,-1.0384993376142264,-0.4926548532134034,-1.1363362231559908,0.04364363687958753,-0.5119483868829886,-6.26701143861501,-2.0471668851634712,-1.0594214070820567,-0.02417142635820863,-1.0844706235787835,0.021702938397437643,-0.3933924379557356,1.8809791194255188,0.3929073590143916,-1.5396256942059605,1.751409073748911,-0.32883082658724,-3.4407926237880937,-1.194683468016552,1.9696566849510955,1.0347991305262363,0.554254476026521,0.9950175796158893,0.5870424240678338,-1.7592949242128522,0.3460344109108019,-0.0053305733261247,1.4554094821720291,-1.2638350662000861,-1.7517618833362962,0.46078884826140104,-0.0846708974996642,-4.331163467424295,0.8090542890877785,1.002579814271594,-1.1600203819432886,1.8088181243286967,-2.05278792347213,-1.6742764491026674,0.36384043429261276,1.924845495123521,0.8359699242722769,1
0.3820337057160107,0.9442148402518143,1.6652522339446956,0.7524833770742185,0.4931956884898786,0.6352455366039567,0.8437900258815756,-1.0262423753029,0.2483054757359842,1.089272246931099,-2.342478337665347,1.8307438248312617,1.3258787788251192,3.8581644136741877,-0.6929570045312151,-0.5881085989243096,0.537179814541736,-2.9733061712925575,0.5811363022802485,-0.17022379197117923,-3.0115147322116163,-0.40602915441271537,0.3775547328379105,0.6102350056939962,0.34961533102838527,-2.3827102796309068,-0.18204043108565582,-0.9683358632535589,0.13349941906137147,-2.153588112944552,0.2916589331890461,0.29967197733792633,-0.8419594439441751,-0.1513974919414092,-1.265636445089811,1.026087440960004,0.08242232739018318,0.7408016542244236,0.2893389056429845,0.47474210483989104,2.2017381192514787,0.22442003838225033,0.3160878221089338,0.195162047141818,3.5132381771544092,1.1077782855225515,-6.2381691721958274,-0.6705431614166831,-0.17870688456349573,-0.7480909828486626,1
0.44075675443876416,-0.4020493002747899,1.4832588848565909,0.818313736319962,1.0982358035234265,-0.6367305591080572,0.03990669451976115,0.17382352524484837,-0.5310591703786757,-0.8208389588502913,0.906343235397152,-0.6873544343582936,-0.7104543074085303,-1.1544267495374716,-0.35990553718324825,-0.29409430838863376,0.4562033191517433,-0.13721170304420047,-0.12714095701561245,-0.540763354977222,0.688143453603709,-0.8012203598128833,-0.3181426326614269,2.307688227735451,0.300175049284521,0.8595831221681958,-0.05169793937523165,-2.370885373306438,-1.9793296949964019,-0.9229768983740939,-0.6337886457778004,0.2106354452150584,-1.2030695377598195,-1.7849439691918576,0.5634099508221323,-0.24770719843449732,2.153168951625563,1.4912764703190846,-0.4121611450482139,-0.7436999169051833,2.226131893539055,0.09390648166044979,-1.1427906949964008,0.7451868818938278,0.7275837369863816,0.9834020025709134,2.508387656408725,-0.7668695251179117,-2.6055767556885328,-0.16291219337623528,0
-1.0509411661889605,0.9156538042583441,-0.9888723476355838,0.48674150215806,-0.5416207633091875,0.25100354315014656,1.056288483746123,0.1794141710488413,-0.5831228313242981,0.7735476151070181,-0.34034048288290325,-0.31830101410433403,-1.9675839088221614,0.5503357366274851,0.8549039226364025,0.19731341229026655,-0.7932211972070344,1.1064617708120716,2.314685579242715,-0.04785892765275731,-1.262864829056734,0.45564691008859476,1.6165216545137489,-1.5166625462859213,-0.04020473453637896,2.169881897937128,-0.6593241347771676,-0.08701522331813741,-0.5019919601812046,-0.9544386262909633,1.0277187487795334,-0.22572263161213502,-4.100332623051678,-0.013283088959019524,-1.2502160258948012,0.009395354575849457,0.7349805362387756,1.5935728828335547,0.31552294092025324,-0.3492618853479615,-2.890859091749561,0.5069157201363107,0.3975277565731539,1.1864155905176088,-1.4135412490004113,4.6601073207897326,0.9067321372422917,0.01342048538846011,-0.4908728948935657,-0.422495895432434,1
-1.2223646149872391,-0.430996200219813,0.26841327369456214,1.024774112281728,-0.35385896282010376,-1.6880343251976782,0.3852126522593542,-0.6007479306385678,1.0546206284873183,-0.9988208693340495,-1.1068702915340567,-0.4553424231453126,-1.4509515198863867,0.14432539531067012,-0.5632097340426203,1.1685803642733814,-1.251356182239287,0.295195368158836,0.4672363843187528,-1.5341246934488515,-1.9541340075313607,-0.547191788882491,-1.0188051975907135,0.52252076644239,-1.0893426377121063,1.7973692716774263,-0.8146856532376702,2.1655214522065567,1.1084446017228928,0.11430875305924776,-0.4592203979892406,1.3345061333378379,-0.6822787557301246,0.20548642756002017,0.39488149000257766,-0.7019572982951219,-0.9876354738643859,-0.5226282225971998,-0.17613419771077837,-0.6531373899299409,-0.7932248414382981,0.0018035063564141765,1.1206857064225952,-0.23860553171462742,1.6087788530550675,1.7065165876239379,-1.3192318379785382,-0.1332787152291555,0.250951020712043,-0.8065096290255822,1
0.9736222494278469,0.30989477938063453,-0.41462690057186313,-0.09195678260426586,-1.1301787294846835,0.5181017020299757,-0.6923507742337942,-0.5292010098115129,-2.0746400375463683,0.7946003829452114,-0.5035696189077175,-0.18414581568320207,-4.321335744979347,-1.256653438092461,0.4795075480016086,0.016025282295160426,-1.128062554807694,-0.12428577716243629,4.034812791035272,-0.8522246429973241,-2.5503663505393996,-0.7661208306106709,0.13735247940703602,-0.8692869869886438,0.9079623136270489,-3.21756628943507,2.9181735550600925,0.2730107174943857,0.12347980916459421,1.0338810549242086,0.3255778167870701,-0.150614014629933,1.3132025719165412,0.5364138998913434,-0.21138422981796898,0.7289411945704503,-0.7026708444581102,2.6559648998013703,2.2758254276476375,-0.010867137034972144,2.028412593103474,-0.4074601072916016,-0.659039274888645,-1.2735855485965992,0.04508178625287962,-3.22588902866569,-5.061275936472949,-0.5741006752835983,-0.9951739598992374,0.7466113646021572,0
-0.5690613908465737,-0.6348026834673863,1.6462833835839772,0.9258046415960592,-1.7808816400803014,1.2776333498078092,1.1501286783936322,0.5107320661358935,1.2622778906716723,1.7469896981754964,-1.9178326617980233,-1.1093075324979949,1.0585841352634633,-0.791388032371497,2.8220002498383985,-0.08191229572560826,0.8166247432622288,1.7839186066074848,2.3997905523200993,1.3999034411695583,1.3540040159733135,-1.181190940595717,-0.816184171876115,-0.14114031944383582,1.4103123065906453,-0.5592209863971026,0.15213371886411586,0.05042676413944306,-0.5335453373840537,-1.0011375578851496,0.14468613052503645,-2.182101294200962,-0.9370101102072941,0.07468163945423903,-0.004252096719942134,1.078651945959726,0.2165927567405782,-0.3591967312511515,0.576192750328422,0.5141326999931192,-1.526759413984744,1.6003972988892943,-1.460285906058812,0.46095864185730206,-1.4441463785315676,-1.8083283983041427,2.853191289068219,-0.7071886792934604,-1.100096962577806,2.5893897173890488,1
-1.4126911524926313,0.6176206650846504,-0.383943622063459,3.0966955137720533,-0.12907998804685242,-0.244317038639649,-1.335322538755505,1.508336098057729,-0.2702923176244952,-0.4705391395294173,0.12476386287738533,1.9178480016066657,0.25783746470520885,-3.7484794966185007,-1.82719593747126,-1.5693563427251942,-1.950095160018759,0.3182552465834273,3.844443658782683,-1.5748799874627346,4.243803175000322,-0.10875102283361787,0.536824683955676,1.4166613082979562,-1.9010744288179857,0.1851425335782051,1.6546347484020885,-0.9694324432883201,0.08329463754680776,0.6642752042571255,0.1903101253970567,-1.2026910288948676,0.9756582589329224,-0.4864926155454853,-0.3285665162529581,-1.2209505709988706,-1.6639941430149303,-0.19284897256579636,0.7645995976355802,0.85093692777578,-1.708253146864375,0.22238781413469702,-1.0425831535338261,1.2223452564679749,-0.08970407319998297,-3.714722871851378,5.8350164837084755,-0.548853859632253,-0.13513000707570208,-0.06088597690670255,1
-1.5565369342016249,1.1868930775958975,-0.33920476520988363,0.5185128336026553,-0.9904263620394158,1.9737334427358522,0.6080926239670689,-0.16327838522830335,-0.15818937982219936,0.637931960055289,-0.5852905313163699,-0.6041382867516175,1.5266528535675365,0.722375087428295,0.3276392367214207,0.41092099388177106,0.4290068480163878,-0.05801509439393041,-0.12579103295195715,-1.6515397134301908,-1.2140557986045524,-0.8314786729014906,-0.46283052343037057,0.7442291195615972,0.9502416517170968,1.5510054914488873,0.672452775386156,1.1644646925122124,-0.3457039056270759,1.9279491802420827,0.2532424223641424,-0.32447515749642497,-0.7076351229040806,-1.7478845946618555,-0.4533646542708436,0.05737555380698128,2.4634359264192227,-1.0008429304916815,-0.5348579055061975,0.8559972903065459,1.4021369127795582,7.186705886302617e-05,0.09743628697865848,1.3451846553462978,-2.1659023781430555,-1.448116401627947,3.7014657314821457,-2.007303899675303,0.2919658624579071,2.465927331461365,1
-1.6313351104170732,0.6927690318488605,0.8614365256328049,-0.8561698406617501,-0.15774698323148525,0.24608361531640882,0.6373246830230725,-0.8022800271395435,1.665351917623531,0.6523061516102304,0.4802605014059249,0.718417423471641,1.2758221081375094,-1.995939637197516,-0.22565638071225164,0.03556607403299353,-0.9626510119189763,0.04556388114189831,-0.2690282292115338,-0.941022700666379,0.7222717898138458,0.8227827808340025,-0.5655763678739903,1.481960768436536,-0.24861585376667736,-1.0752798721190637,-0.4713157211511179,-0.6416668201303823,0.6266136372630708,-1.6167133749480143,2.154928677383142,-1.0551076754804494,0.2763458704413553,-0.034550623953963515,0.6234071382799156,1.3890243629627617,-2.8568270487623737,1.4529848493041937,-0.3152966552861244,-0.28321803894523256,0.45297083685049677,-0.22938233185546722,1.6163000427219165,1.1058330662947127,-2.5711080691049153,0.23558927186390344,0.4793806523622319,-1.3927354721669964,0.2513166482381024,0.7034401331388942,0
-0.5095665028698317,1.5731360220429027,0.4330463786039467,1.370962760129293,-0.44672686572282877,0.7936392943301029,-0.9486219012089668,-0.8725112766056362,-0.8492809619100916,-0.7787395153691529,-2.8439436647717677,-1.0496741157567948,1.1557743932547373,0.8383535010211065,0.3181593274098852,-2.401946943950546,0.030283636552963802,1.5912152908822934,-0.563262899713968,-0.824222439367453,3.87335183217459,0.6252895125420684,0.8638273441557671,-0.6445077018756719,-1.2242250083555806,2.043822836106257,0.5974729338967611,0.1568987411985134,-1.357698726867552,-1.138782936976213,-0.6565769633469216,-1.3962291302361909,1.605130784947308,1.3910424750559454,0.5427746739125621,0.4136478982823735,1.0247109133103192,0.5654405256388857,0.9076118110467684,0.7582823861179211,-2.1301763398826186,-0.6538970942319644,0.0731042543807433,1.545226445884819,-2.1390082842936122,0.22958188323347362,4.847561684014857,-0.9096321727447022,0.3132382490007116,0.140293425700544,0
1.0171742141701563,-1.7971436676291046,-0.530010758779966,0.6421210038765839,1.4761148745657644,-2.3164448569274905,-0.9750213849385142,0.6228614849614956,0.4448749166771231,-1.0237344452778183,-0.9908607540167149,-0.7527192419030679,-0.1370754109825678,-2.376894761501563,1.7123077283669226,-0.7596517608333779,0.03474123353902422,-1.4366517921792459,-2.5170031147118745,-1.1963398992102119,2.208967276714133,0.8873089624597463,-0.3145003933502,-0.3038634294811303,0.7239970324019037,-1.896596963928656,0.2316699390187268,-1.4762304803093984,-0.2863014028941872,-0.4042782442120789,-1.1532601726752587,-0.6066639407505668,-0.11344142633096332,-0.08173667603149418,0.5510601242159328,-0.12855103438512974,4.083776066467517,-0.7120479503272209,1.192606204977316,-0.21765512113811641,-1.9475694926688514,-0.8167379318649001,0.7577547802081833,1.7470591445535142,1.0009024944487592,-1.967850304543864,-0.0995970626694153,-0.446454478255048,-0.4027572899064173,-1.2055823510237553,1
-1.4680216487673514,-0.47740623159781603,0.06978070221521851,0.8471112074394023,0.4634603556662172,0.8221564326571629,-0.8607379884731032,0.2672106551450557,-0.3632491822528304,-0.654984488608719,0.9831784809990213,0.04868388490154364,0.12757273543462666,-1.5206002469384714,0.47849973179588984,-0.22239415107965607,1.0458029156995154,-0.6504739994592169,-0.6639612591222879,-0.6220648349449548,-0.17364091873970633,0.21087235851051478,-0.275182437386346,-0.49122441461711286,0.9252905496854981,-0.08404643281391666,-0.3280703703646766,0.3898476493774196,1.3548929315218388,2.111613218417973,-0.5446233893382973,0.012390076194007553,-0.8221776962855384,-0.3837529809130093,1.2498210970536792,0.5389630726557222,2.0246707664463823,0.005907649581187835,-0.27199997230813616,0.6745050331548218,-0.981478435074227,0.5227667423667182,1.3542109252450831,-1.3743992484741285,2.0019849248231085,-0.39194625275475514,-0.45899768062482454,-0.28770705554947656,0.3079615520802954,-0.50189411499767,1
0.9784578056665502,-0.1850976494212187,-1.2395880125250283,0.9588163064676725,-0.5857927234486902,0.5055578532150077,-1.209198711239606,0.43623570480105506,-1.4409816345249187,-1.9473424741408143,-0.8105286298216263,-0.34677157676671216,0.11263694477751418,-1.2928655653250183,0.9102157836647453,1.127686294516429,0.028775564080998586,-1.0401987109554731,1.331394228531588,1.466782556898976,3.9420667375208236,-0.06844649266641564,-0.9291363405097582,-1.1909165059737268,-0.5942108723816666,0.7931991996356893,-1.1340201859349581,-0.22159969438503932,-0.6161434580489434,0.9198715159544302,-0.3150819279089234,0.8569755369827861,-2.4684077629451506,0.18583762890275304,0.6988156702804763,-0.18352817215715306,-0.22590558571438635,1.3197946411884485,-0.2414305647249931,0.678728069279419,1.912295468840285,1.0189232400898984,0.05674168329681941,1.2121292042334861,1.2896368478186568,2.8663219467406615,5.3845501986741136,0.11345604005655238,0.6078403387350085,1.4488201083377155,0
-0.30561061415380336,-0.2656045602861052,-0.11464083550639245,-1.690671627606452,-3.1767038131960006,0.6455877121741934,-0.6654222981294605,0.019381237698025213,0.29156367668197275,2.7552177437199017,0.7309589763762161,-1.0952705188428047,-2.3603247228954922,0.5084002658491014,-1.4972576451786446,-0.9784995458666064,-0.1702582467959055,-1.183056184734389,5.084920780541782,-0.9748065759228419,-3.2736932830125482,-2.0903028988531567,-0.024232833869692147,-2.3203155982304233,-0.9944285217997922,-3.7229808774020365,1.2024512479830722,0.2790838583451852,0.249548189598077,0.6719446078144975,0.796701927070742,-0.6506598273683837,-1.493640695448354,0.6688401305462182,-0.25276325509618536,1.2809395766667275,-2.9507794175962294,-0.035921254330284924,0.015182942540433121,0.7826298263165181,3.018321238908218,0.3842020720058965,0.7219034854381414,-0.39987823866837147,0.20183005569088341,-1.8057677872527906,-4.290408599194544,-1.2699985973938759,0.26426827164563654,1.029413100955326,0
1.544092663524045,-0.9659709246115364,-0.6633383235123018,-0.8250972999455244,0.03756685870725232,-0.8312878954818901,0.9845928948957969,-0.49094894973186637,-0.9900137139031393,0.0778857269806748,0.38505516793783434,0.01783225452975753,2.786130382347314,-0.20966039843181739,-0.6411116541527696,0.046461273154189575,-1.4500163561675328,-0.8249606865912409,-1.3168278880348292,-2.9937066026606227,6.050649150282248,0.26264198787169046,-0.8331415233289663,1.384871093794044,0.5772623672009194,3.2737857677770057,1.065963719731826,-1.202671507771992,-1.4509129285940126,2.017775813175065,-2.55254015202075,-2.707565693672108,2.077323153069297,0.4595754883110654,-1.2008189998350405,1.6588696944553298,0.30176926687046657,-0.039793470046047386,-0.40231002275272265,0.39662793922145717,-2.019208155226448,0.043908301877156795,0.7906723186907282,-0.8121694717263299,-3.7264418936464843,-0.08612120602739264,9.210503920543903,0.787276293122914,-1.375149392040303,1.2740635835161493,0
-1.127263792554147,0.5009173290858575,1.6053559623618066,1.137381097628914,-1.6254922701998327,-0.30906623673826017,0.7851850823103762,0.40482340880826806,0.03263883669087142,0.31047275418075143,-1.1569413972294713,2.0487082576988507,0.35301611837738345,-2.876203534811467,-0.005106632027225022,0.39946937260218507,-0.5318777502893286,1.3465716626102961,0.2819618007938409,0.7320809514330224,2.3181888396373425,-1.3641059938183584,1.2904607413763498,-0.03509646678459442,1.6079150611191575,0.744031662475352,0.05519924253008922,-0.5567787728433663,1.3534536476212031,0.707457710864381,0.0321850870368397,0.3225046602899047,0.27933104769618455,-0.23372405785172545,1.4436703191662383,0.39876376442481426,1.409538510157823,5.311371585884821,0.8728170831783344,-0.853932908460056,-0.1334167645751061,0.7769316923548287,-1.7776809623702012,-0.9823242722767759,-0.6026812437111322,1.1435369244783966,2.4839557446835765,0.7147456498889451,1.22393634423789,0.29137898481594593,0
0.3588480726789188,0.18291456362025593,0.46215409605967733,0.49955890824920274,0.8353334353648353,0.8261456160405156,-1.2084822042690762,0.321652659591586,0.5001128296208667,0.28815004154025464,1.1888062411931566,-0.08119318413546972,-1.061791675004463,2.3965825501884392,-1.8481101123885366,0.8844424373817379,-1.185921599186856,-1.0886348430590387,2.327800003691805,-1.2672766883727302,0.07837295922027798,-0.8557425799515072,-0.2793502470569215,0.3987128017903442,0.3886472460333105,1.14623323252119,-0.37093110360766823,0.33607541250534645,-0.2686216239380641,-0.18643641582155404,-2.2176090801520147,-0.6650459180031121,1.978656110373795,0.4330639467413191,2.8013729896349786,-0.5217666572990717,0.0686104623466568,2.7879621183090832,-0.8420986897213886,-0.3700224658372443,0.1792871558325454,-0.47935394265608433,0.41208346487146014,-1.8537322412191233,-0.5644479563978098,0.1619161798639961,-0.14548985677118934,-1.1130641011871776,-0.10919309450055267,-0.4871671830291446,1
-0.9427752402304745,2.3330164182526882,0.012575769600314238,0.5553988606517399,0.4613307130354217,-0.5911468299256105,0.17118714374566293,0.32868234949648295,0.4643205608266651,-0.6059900460849119,-0.3075773895637438,-0.1305754572951713,3.7415401841324467,-0.5602520563031159,0.11833021889820218,1.083261776294304,-1.1617513001764113,0.5698763759795229,0.08981464397643057,0.0217130184848427,-0.37267081179286976,0.5644982040474971,1.2160065389114765,-0.5373625893133998,0.1847686502490239,3.4768476053415505,-0.7193216868081737,-0.4358573549814069,-0.24791602574300886,1.0694473881241897,-0.25308684101411083,-0.9677523395470999,3.522445579585395,1.6049345017539018,-0.6760543665488049,-1.116064176071895,-4.260321436013505,-3.9086301303749074,-0.4198469958312289,0.46852360281883604,5.807223039371205,-0.004142584944154457,-1.1429425463832155,1.2959278615737506,1.7874963050881052,-4.303873285607835,6.210705558148357,-1.184951941226075,0.867394492997976,0.9937402628679574,1
-1.3608349783010791,-1.1992043250956432,0.5444598695274623,0.3188083396282559,-1.227828566056992,0.115596738679908,-0.6391935337501581,-0.029766488336401747,1.3908335481766434,1.8961232762543467,-1.1094555554462198,0.058608917371792725,2.8582113905295143,2.8183293935959006,-0.8281805638735081,-0.020921037383076883,-0.24258303628979377,0.5557421780428925,3.380185917671483,-1.0731902740670494,2.8816895422751996,0.04596093604893383,0.37969967741711247,0.32158454037275613,-0.8577331766050195,0.3190848086247873,-0.31146719489920155,-0.3199072780029138,-0.38479202360407067,-0.5693514235811376,0.47263976299001165,1.7127114112762727,-2.917846463134559,-0.6418214039443414,2.054092441435975,0.6856563925137109,-1.9840051959577099,-0.5465060322347004,0.5308015836727296,0.11650805247587083,-0.9072397082019716,0.591668049693131,-0.15627633670504304,0.44769626639501187,2.435065074916741,2.9978436685930654,3.008646635842621,0.686774070503355,-1.0944943608348963,0.6054045047627467,1
-1.0832016831846014,-0.5910457207268417,-1.5948258549008207,-0.7834881283458742,-0.07892667577455567,0.14155926689579443,-0.3078959650384471,0.7031563164196175,-0.16224853995849545,0.775765385282725,-0.3191180896979034,-0.18859185110631663,0.7162976476361409,1.2805521420821968,-1.1722824969029528,-0.8825972861435134,0.8287404536855749,-1.7985004951846741,-0.7723146511338295,-0.3389276313491429,2.1468037236105477,-0.3527007950036071,0.014816009930505383,-0.3677355832759664,1.2186081743344965,-3.700367213255006,0.9354943958784453,-0.37440044799890676,-0.3501910303540016,0.7332158376215936,-0.7235051090620076,1.0153427862709963,-0.5641675422243722,-0.5472878832053729,0.07018585242274462,-1.748713037418722,3.914437205394709,-1.6968289831724408,-0.3012191440531824,0.3956975066080047,-0.22723937015250317,0.6365420380756676,0.6940200870607419,-1.051163606350194,-0.43400053608591693,-2.679595512212735,-0.27322172040045684,1.2821083914265121,1.3127240692726614,-1.013793740969723,1
0.3908699078019598,0.5505569328262319,-1.124655688332994,-0.34152041500530517,0.7348113435104173,-1.2675777045330776,-0.6671595500663265,0.1609754975871555,0.021626630593564705,-1.0581509924706867,-0.8397974073487009,-1.289382089103393,-0.2676620017005791,-0.8467246447701526,-0.4679237223332475,0.8930774345656918,2.0920985716179086,0.576228719595626,-0.3273633669747017,-0.9803137459505973,0.761280139109809,-3.635200227540102,0.5902703110753222,1.507707699313365,0.30596002443783654,-1.3147014033781268,-0.10226635021759252,-1.0946920440273713,1.2959976706397898,-0.5374063789038138,0.31126169966750483,-0.5111052123287851,0.9345640097957211,1.7804527512924062,-1.0084814272863163,-1.1465501637074578,3.159847629094631,1.3202349302992125,-0.5284509979003907,-0.40867234570604166,0.5041572078608356,0.7746256352751506,0.03322323851695945,-0.7673474859381645,0.7969074173509989,-2.2503788770082673,-0.40443946914780005,0.3587361439966162,-0.4956487528793405,-1.7230460292912313,0
0.2956655514819996,1.2782809474594865,-0.19334094967962276,0.7740227740710525,0.39530725264933086,0.29522475834524275,-0.21392646635116538,-0.6794449849177494,1.3469412443889957,0.21668909749767315,0.40329960416682403,-0.029351702115694548,2.90898278951584,3.7712854220626517,-2.5208470065727346,-0.007480796740746615,-1.4844390681934263,-1.0356040560453943,0.9806990396208763,1.0716803738905898,-0.3839747477409099,-0.30152629576934714,0.4891783506377937,-0.012024028913188147,0.18863108156798006,-2.9564440401724568,-1.1797767493745086,0.03302330719303323,1.6080672471727289,-0.19449148486477605,0.6946691241185846,-1.825657995664608,2.3434763427226835,-0.7347432134727092,0.8810588920574334,0.14880876167959034,-0.3943615185864021,0.5874666556712589,-0.43651486326554356,-0.23955585893709952,3.3721145564595774,0.6658778237063901,-0.9769457393818821,-0.06084952000292773,2.573021195152609,-2.608623132787412,-3.4835485523623095,-1.700627249651378,0.8967973320332352,0.04729874312872792,1
-0.8424326301263264,-0.5998220233198494,0.8193732681394064,0.1799143695464168,2.068226041505824,0.6002129657442777,0.36039339501808015,0.957932055215684,1.2025765052252275,-0.10199471663593199,0.750872779401332,0.30783237251388496,-1.2436250534817723,0.8476718661004612,-0.17529452990401284,0.8378305352294807,-0.01330463537863531,-0.22485305579485193,3.6494762416637534,0.4158368362860605,1.3282352885284119,0.9720569657397219,-1.0560307999666676,1.8076085077692632,1.784775039185095,-1.7054837909456335,-0.2569451251217815,-1.397805478424297,0.013450364619293007,-0.5139006266488432,-1.0733280322228955,0.6544310271056212,-2.6917901497465175,-0.5070086592700558,-0.9287920814524587,0.3993176017191309,0.10969080086474148,0.9151176322890802,-0.4288479256060734,0.5061576554607123,-0.12461333134159314,-1.198951397993876,0.5042878533842724,-1.5587869950238415,-0.8639264717573897,1.0452373793880576,0.9451731232909651,0.29096473013744295,0.42388948244398605,2.9356579023277782,0
-0.8251658997455379,-1.7324945949673274,0.034204684538075444,-0.17868088760798354,-1.8331704516987275,0.32434571119492384,0.44459199507312896,-1.036329196838163,-1.2960486928239283,-0.6149441025160431,0.22623808866742148,-1.1933757685433153,-1.1899755673202979,0.7783167114578733,-0.2812035954027669,0.7528910814937849,-0.15014783201743892,-0.2796127199046768,-0.17068164144562936,-1.1497414553678929,-2.415953488904848,-1.1693152650864689,-1.0523294696031953,-0.8554826959255813,0.6992124386719866,0.32848361335873855,-0.47553444673535483,1.0179570524293595,-1.6076413105231968,2.5031717909057107,-2.722454140991939,1.117933822727152,-2.967106953078858,-1.1229146774475707,-0.12719938398244293,0.12341913350096105,1.0378954739826338,0.8798508235167544,0.16614061307833064,-0.27362761039326816,-1.8096376565588344,-0.4839843396005531,0.43383524008887653,-0.39320100368219,-1.0317176609144103,3.4746327132429715,-2.380125737291143,-0.75311733062058,-0.8546246417550657,0.4728150699278325,1
0.7069550099205425,0.6378983162599249,1.7097080286755186,1.277876521041972,-0.5693611920908682,-1.7367268177644393,0.1211821519006783,0.33847310531211144,-0.8747762242543677,-0.7249141537654967,-1.3803529354131852,2.6903150072886937,1.7009276027810951,-1.017550726870356,-1.4293264709740647,-0.3727757944647531,0.566607832835089,0.883624548970972,1.1208409938156336,-0.4731074133605223,-1.5833355707392358,1.7813997166008577,0.4532740421331758,0.14888660395377015,0.7178462289962667,-1.3775150059171821,-0.49819192070143903,-0.4351933321977932,1.350993905727516,0.7670626894897021,1.667797933004515,0.6251105462489474,0.6128928528137968,0.23654219361486306,-0.16048622032856263,1.2862520864548588,-0.041477810522447145,4.023759764772858,-0.2377233733471127,-1.5151149362494807,0.21134589583390273,0.5379836721509411,-0.20265326282214938,0.8700602169074838,1.1683542717209754,-0.704803926922783,-3.2500420629955262,0.4308460051697467,1.2098939600191043,-1.1229011560768327,0
