feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.16266081510548513,0.7343656764922184,0.20883093549458998,0.05856530528453385,0.5523661378172343,0.5952297327194016,0.8719130612805055,0.5769816124176819,0.3454808537234457,0.8030118815263205,8.708320524495766
0.5402788931874211,0.07928028463119174,0.5658505603132467,0.9080185454216624,0.39631262549822055,0.29632580189980007,0.14346945701802005,0.15144552193535732,0.4327714843418189,0.5956798241615295,12.490070014669655
0.08061540516960175,0.9395685890251657,0.7551336174451959,0.5866239182836627,0.8284386709389908,0.08018675681211329,0.4768388777331244,0.6300931268616634,0.8286529061182892,0.7834695600492677,13.667461589501382
0.27706924971339963,0.9408801695592043,0.12434584143087035,0.8751336186211521,0.9709402496046186,0.17715352322262556,0.7220660642037853,0.040285518777998464,0.40542282513915495,0.516283299197674,23.732844169907334
0.5806452259096341,0.9359372482485595,0.6722506872941947,0.481277951219237,0.8096750362658893,0.9505328209544089,0.022066148682290843,0.9825212722560387,0.08613213906368034,0.8143867792687614,19.361551703586475
0.2803347525514125,0.13217965775387175,0.4398556397138349,0.6439565794476135,0.380951845023475,0.05456540828269896,0.5994611396587166,0.9024032761106747,0.3832153659472517,0.21633277763082703,9.578147557817154
0.4425773459328154,0.04836271104878087,0.8204875844802748,0.8263408109501867,0.5880004634296284,0.3531028889383895,0.7997833644457834,0.5546870247883672,0.8259323085500162,0.6314587925830206,13.929583663345625
0.7844054732127973,0.59856299321776,0.4141410682156662,0.9579458599261376,0.5411138248788447,0.6050895185405384,0.22048763941474925,0.6256507894272765,0.5716076494829438,0.18483839794702495,22.386640303069626
0.059587097353143714,0.6043593197147711,0.7636922693503205,0.5234013709220082,0.2267726253196457,0.6665219766930349,0.08010572660960225,0.4418337048019546,0.1633667583984202,0.18445905105988336,8.887488074706429
0.20229394915820365,0.3867070570439779,0.051150205620397626,0.3977934409290982,0.5117074471147008,0.4832942849663252,0.38278410040304056,0.8391466080707525,0.1453266924205041,0.505696743781374,12.998750108288476
0.062041416956554296,0.07115567887790974,0.5738658496770963,0.566018424887821,0.878033512844457,0.5578736756600732,0.9597910204048502,0.04869484839992977,0.09800768478074107,0.04406586157038139,10.298159364419034
0.18527685033354002,0.5412701109416781,0.645572181427428,0.0455851579486688,0.9459708898455993,0.842165376650381,0.2966124821570931,0.07718753022646796,0.16988707321905727,0.12694441375497267,8.708209917819241
0.12328377929894685,0.5185616886657339,0.2458474424934003,0.35813971652914445,0.9895053333843224,0.6843142489253448,0.9489806670470013,0.1425565550331156,0.38213947483256927,0.5547318032823543,11.815746760384943
0.07675806188873802,0.004187443627957865,0.6704343337969175,0.6418195168014353,0.41078880999961176,0.48964407603203264,0.4154430005920896,0.024005044844888856,0.3353716062174624,0.17708225539728983,9.063194167934995
0.09842418910136874,0.9567204338893498,0.5993597250421656,0.7286562842366027,0.3153637432661175,0.3931471294940152,0.23692399389672347,0.09696567096542474,0.1790316374415838,0.7975140452964858,11.97613213221991
0.6775458051837758,0.5469288759854769,0.47508987286676807,0.9224342836561245,0.0727349477786684,0.28060081323791597,0.34993785357071405,0.7824258122127878,0.9925146201619713,0.24067051475715306,18.785063279165122
0.8743073341370806,0.8306227604317913,0.22465739764176662,0.3993325801992226,0.4096728692925191,0.9782206685265583,0.18089190137889832,0.799157971104782,0.3341927141731099,0.7308703457761604,15.137082097564296
0.42001100429566285,0.57835976311654,0.8326117733261311,0.8041655649838841,0.8664231835397002,0.05961732534465902,0.6920505530397448,0.13998737672176287,0.415818568018411,0.5485884150546885,21.49837951849779
0.40273948474683074,0.5196116758030075,0.9965263087986191,0.13521731371285473,0.6754560453364256,0.3960009663856152,0.13300979890732878,0.15873676337430953,0.9492731062456169,0.879601496711762,15.771107896008774
0.9070419604150218,0.9915327758273865,0.20831539000851795,0.35543933736406175,0.6692190299248667,0.48380253986064725,0.4183895333783335,0.35781124933559305,0.5937806319434522,0.575593428640082,11.711317842739405
0.16145783406424008,0.47173983751843906,0.5534717762098499,0.5702869387313905,0.2101071929123518,0.7422713922522868,0.025199094821069634,0.35483185554316266,0.7802126485356335,0.5638929210554023,9.180649539709046
0.26116243251086024,0.6949531193430477,0.5673909441560734,0.7962436094563872,0.7350251861898234,0.6101079220362347,0.488177675310814,0.1331821256675234,0.26133301788538377,0.41909947291708527,17.126274021536506
0.5992992870063887,0.5137078552153048,0.2881845259595295,0.006464357789710551,0.49623922190081393,0.2856259885622431,0.7346083007105351,0.02394626527048349,0.5848278113057909,0.9414742375060654,11.676070517397132
0.1744092671114995,0.47164949075059537,0.09142199181713817,0.6256819122613526,0.5505316805962256,0.40736552421283234,0.5213770214737412,0.8965746584690102,0.19629430231106704,0.022564511705347234,14.903803587588042
0.861664884699101,0.5771170823879065,0.8906584554618424,0.5969452234131726,0.8101610899597025,0.42967336335514794,0.7498599312882688,0.913041466889856,0.5721229637222063,0.18078515056237954,23.072173575293668
0.26879761503019817,0.19864457689740578,0.24685702759573291,0.3064154493510364,0.5551337867531885,0.5879916294638328,0.4264997472418611,0.6154207798208354,0.08157492561136592,0.08778823705815997,8.79105417710865
0.17182946035765845,0.5180774980403448,0.21399467869831357,0.28328440349257733,0.40031283617299407,0.8118661240103798,0.013862135912860118,0.6493788202366224,0.6688765310406853,0.7986557803566365,9.230751329319082
0.9327529390603132,0.020137848949289827,0.15378370551321618,0.886171294055993,0.45851856218701537,0.5645906389334635,0.6630272037231474,0.6790666044956374,0.9317404033165082,0.9969494174116696,14.141383165701823
0.7201574609309402,0.2872212092051508,0.8797524022943436,0.04922091454076161,0.2310808528744962,0.8973857174637149,0.25619151443935495,0.22065105962174847,0.13812529314024724,0.8591117576469165,10.582291326714714
0.5000582591910867,0.6748932030541548,0.23906638407502967,0.7580404210112165,0.7600055449620985,0.31259802490830013,0.41068263301028285,0.20969027743020086,0.9765610233229043,0.6456025770584116,21.466902904601618
0.9345438807155155,0.30338554362913317,0.7818909129968897,0.765858643884742,0.6916556518665415,0.9656389752668004,0.39355533610631555,0.1307173235897573,0.6717088592440608,0.7293098004772062,20.481403573718197
0.5750605734588147,0.20681789313339627,0.5044559416693554,0.3121897365691294,0.42746652816668906,0.6452185758446639,0.7452147426908345,0.23222469090134312,0.40532536064695335,0.2691615709916292,8.90967979728081
0.19863161386186912,0.7833872199958384,0.9092526944369924,0.3702321856845767,0.7512789243737669,0.8969952893644111,0.8461242105302316,0.1828133885392259,0.9562918815133613,0.37667644042946247,15.504571903175465
0.33924066117383633,0.062431327277780335,0.486173654104883,0.10901361564092871,0.248539820927426,0.3169426217672814,0.808826323491684,0.8754886503958965,0.3024663174614697,0.8586981212445739,3.001533381943568
0.8572309373697911,0.7646509503848735,0.14669511401518154,0.690322846900729,0.9450240645805688,0.6825404787671571,0.33161684910783396,0.5005793174308313,0.6457250433510536,0.5105704087285036,22.955389548067185
0.11995294173096982,0.31206404465202064,0.8023960305536325,0.8614180460955174,0.13730003271557023,0.9523867523987246,0.32882261784860933,0.66231373873072,0.7518251459566812,0.8119462346378834,12.30283148701172
0.9457497022259301,0.3129195480288226,0.8585064545515545,0.13168690343620704,0.7050409063535927,0.7419777295139859,0.6777232412013204,0.252314736135153,0.8730431470152034,0.168858463370395,15.427220869738015
0.05363479152083084,0.7174649906119122,0.4754757152327337,0.8490980199586761,0.38339714105825895,0.16827858850771282,0.8364421924698697,0.5489096316400717,0.1891957923903549,0.7203839985864458,11.625971117441066
0.5111136384895005,0.6043129822403198,0.4608983382065819,0.8287089838180064,0.8295627156830498,0.7093888218243862,0.10540137739646227,0.8388538619040689,0.6710129805329098,0.6970241660042995,20.716328203531578
0.36298284040387163,0.8792795561570067,0.7253716002348575,0.11259046652919447,0.40777803440616267,0.8863803619601417,0.047196701697378995,0.9614166196420495,0.6791625683195628,0.6313759776433766,12.609809052900895
0.2705592564879914,0.24879178873917707,0.9420582194885955,0.29827245423412274,0.7755052967189994,0.39312179820707915,0.13925407078470398,0.01071529769535895,0.5442573370152508,0.9757788185489327,12.86753205191386
0.3691361938092045,0.35719233399304484,0.3440916178494421,0.5205438373048584,0.44066488342429355,0.8799146267270145,0.5055207917234903,0.5077578381885688,0.1383715947205566,0.982739540910386,11.919737509464614
0.24997289086882968,0.07336406745960267,0.6631462489752088,0.5953663701568727,0.4151456539927457,0.42219223388067806,0.7850639210464312,0.19571264009964906,0.8202533189448897,0.6487471138950182,9.137544819607319
0.4189697737795244,0.4580286165838686,0.2566472071860958,0.7521143326969748,0.5128747423052678,0.3208545427498436,0.5960501157609502,0.995734452051323,0.43526227965655384,0.9206914007786196,16.94003445620978
0.3450168399245661,0.054732706924985886,0.20424210636842888,0.4186951433276842,0.219634928594569,0.0002270382182555375,0.9150015377475272,0.843879411230929,0.7422922314869471,0.16781459564602863,7.627481893129204
0.12036357620998606,0.06760474947238315,0.7240291887729212,0.9288079606878853,0.430535820913037,0.11914067199604816,0.5123928207321066,0.34883190745863013,0.3748249243499977,0.6213306241557073,12.700148506091299
0.7187181132622024,0.11060359887316085,0.035590230806476386,0.9943303026857149,0.23272834891555183,0.053830524908459076,0.18987532909591998,0.03895784634846422,0.39181089461717167,0.8024017844513243,17.89193591134463
0.3412444497577206,0.44418340687836655,0.6755867735674388,0.5088940700698802,0.8614456860213242,0.8660356750457565,0.009910695491153643,0.7780463064831992,0.46073360024167387,0.9888405413036631,14.596723166547973
0.48323207587543515,0.9868959453882975,0.7545693612057366,0.24860488461330632,0.5383949792869577,0.9921356394785827,0.8575306077519237,0.0973668937912211,0.7063719968099961,0.34557958587081306,16.44781338315266
0.006982261880348117,0.4034809690269996,0.2347544217249713,0.8188692705204715,0.3373306088457655,0.8275236939538171,0.0005979388347953085,0.30781915002611915,0.24116521430776194,0.23356736106861098,11.370954185647062
0.0681866197654627,0.18712427041050173,0.5555495698856199,0.2913610728377445,0.41739478232914795,0.3768668803471885,0.8759049249998946,0.9052989990105155,0.49295697165586005,0.3301559503156044,5.463039873765341
0.10680070400236363,0.953402879382095,0.06022694490029745,0.29765027756828044,0.29806620117000415,0.3204012861402149,0.16428684327240928,0.7831614309236972,0.12249786196598922,0.6349066591531628,11.47946049530411
0.12384602670581746,0.07053563759295656,0.9094295036858765,0.19012876631870568,0.8212501545597043,0.5446308711071358,0.0778565196087696,0.9554481914380675,0.24696116699189252,0.8596453453526065,9.634590021282849
0.16881000578456418,0.8539428821418529,0.013228812905293985,0.5117804565694807,0.7694425794215568,0.9347955174927833,0.909202136206487,0.8196248695476449,0.8881913496613041,0.1992196858370765,18.079452665363664
0.28418429571172876,0.2889685249210585,0.3770539310016988,0.3933206703851887,0.5445553246546755,0.15987976336644139,0.6912466637859893,0.1675665393045065,0.31030848210454753,0.503345130606154,9.50966025148715
0.7964405615234773,0.7394692332387273,0.6455343564105223,0.15577326058017016,0.5470453456155777,0.08744650179988545,0.37736317679665077,0.41351653028995916,0.03981143944575383,0.2739880994699718,14.328710037957055
0.9556494672664894,0.9536326078296895,0.3523270542525393,0.043100108948324056,0.17909493932818155,0.39221779343354013,0.9477796979692298,0.14119906353718492,0.7635158436682122,0.10868253937469208,4.512127911360625
0.9812575773912768,0.381616499109135,0.775234538899056,0.3425910828111318,0.6276688771588087,0.19201608474003673,0.14602101929696254,0.9380641395681313,0.9176472779044335,0.8874689402128824,17.311675472466955
0.6254334501665935,0.8082682112162782,0.06903693691137491,0.33478904189067915,0.3137031247571562,0.6356453219526133,0.3559577734706405,0.1485067816436808,0.5964670754135437,0.8143839206690815,18.62948676376166
0.3821234944599732,0.1322687150984817,0.19668819731282305,0.23748330516938398,0.2998975929945362,0.6427950705063091,0.600945484537719,0.6960798615670392,0.36250198453151317,0.8239976518799783,7.295472693027364
0.20408766115576027,0.46904074751815394,0.8009387215414303,0.18015864773261925,0.10986311374078295,0.8836839676879897,0.3429296627591959,0.683870124909032,0.02534860426393848,0.6900468884094496,7.124362476293206
0.3161013115469705,0.05574085358744174,0.609812761548117,0.24080381607317325,0.38680724205188,0.08058081228651359,0.14716325109494532,0.29797723549584376,0.08975950056015713,0.9108262646863152,5.136509573463834
0.006047043183978418,0.4838602188643114,0.12324745813255145,0.30767908947794853,0.9260595598182655,0.16169455327398685,0.9658323197183326,0.2057943769894217,0.7415661084668296,0.5466772648973117,10.63785755756803
0.8844787275967592,0.5539932555031309,0.5345592191563087,0.1954580003683999,0.16622936205165872,0.9164891511155142,0.32783819885003407,0.37208225496289593,0.7598236584283884,0.33882348242280735,12.804674521497747
0.9520624466390027,0.7379277689988003,0.59742924257342,0.8808951605447525,0.04960590834948275,0.25706269218920874,0.46503633422090995,0.22697853947152102,0.7439051873021519,0.9192080310537252,17.28959137503727
0.4237701199309234,0.34213260011189495,0.9615507321375663,0.44485243282754083,0.4890484004492832,0.35164987234190537,0.9095484730121384,0.5689554832818507,0.7621745871816447,0.8118067183508864,15.553332570942327
0.3418490419172582,0.43369433132038004,0.8484717744062646,0.36325535167581025,0.7939351334518513,0.9409923225744371,0.623210373068007,0.7416272874518889,0.8050973120411349,0.8450396488966425,14.521956048943577
0.39505333785679597,0.05126345917599817,0.4018762712367395,0.6737562297840898,0.4503503857807928,0.7489631508603986,0.3569824294686639,0.6347441411040295,0.18641980485397458,0.7493694366449569,9.817679488975568
0.5456959688130258,0.20406438854660058,0.29191117349780726,0.7486087085818324,0.4826012356615207,0.2160314403930722,0.9672711903702976,0.7151250198168879,0.9571348325397961,0.4271050453603432,14.19257520430235
0.47510034069172047,0.8979552161850192,0.5250493402453846,0.7072789119056672,0.25217287749552997,0.44672646870264054,0.12344986581035511,0.20598003587696168,0.000943415267631087,0.03926505164866023,18.081648634783452
0.9772838231769293,0.2423536951367623,0.663310709504002,0.8390996987996115,0.5506604592365643,0.1531445000839562,0.7281164373361664,0.600251410099583,0.7312505893473751,0.7697466228570872,18.450666994947433
0.9754103676847451,0.57356328002671,0.3416411126906018,0.6484645569002371,0.06844070924262613,0.8973973183215863,0.11938101133819679,0.32784283788581825,0.8157453806261209,0.5973123783307118,17.154439588481715
